REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,29-01-18 6:00,8026.43,83.66
NSW1,29-01-19 6:00,8164.47,88.29
NSW1,29-01-18 6:30,8431.75,71.08
NSW1,29-01-19 6:30,8616.39,130.92
NSW1,29-01-18 7:00,8871.47,95.59
NSW1,29-01-19 7:00,9012.86,220.49
NSW1,29-01-18 7:30,9238.71,100.66
NSW1,29-01-19 7:30,9376.94,109.26
NSW1,29-01-18 8:00,9489.71,121.39
NSW1,29-01-19 8:00,9658.7,115.06
NSW1,29-01-18 8:30,9732.55,115.43
NSW1,29-01-19 8:30,9836.43,114.02
NSW1,29-01-18 9:00,9773.66,106.03
NSW1,29-01-19 9:00,10027.54,118.91
NSW1,29-01-18 9:30,9885.47,97.87
NSW1,29-01-19 9:30,10201.98,130.16
NSW1,29-01-18 10:00,9966.74,97.46
NSW1,29-01-19 10:00,10296.53,125.29
NSW1,29-01-18 10:30,10006.61,97.06
NSW1,29-01-19 10:30,10478.83,160.61
NSW1,29-01-18 11:00,10058.85,112.63
NSW1,29-01-19 11:00,10603.95,201.81
NSW1,29-01-18 11:30,10175.19,106.06
NSW1,29-01-19 11:30,10838.68,294.01
NSW1,29-01-18 12:00,10335.99,108.6
NSW1,29-01-19 12:00,11073.55,166.37
NSW1,29-01-18 12:30,10465.11,105.84
NSW1,29-01-19 12:30,11340.56,127.16
NSW1,29-01-18 13:00,10602.92,113.36
NSW1,29-01-19 13:00,11591.51,155.93
NSW1,29-01-18 13:30,10705.75,110.04
NSW1,29-01-19 13:30,11921.88,261.76
NSW1,29-01-18 14:00,10875.12,101.29
NSW1,29-01-19 14:00,12047.87,266.21
NSW1,29-01-18 14:30,10970.89,95.79
NSW1,29-01-19 14:30,12304.45,269.26
NSW1,29-01-18 15:00,11175.03,97.97
NSW1,29-01-19 15:00,12526.13,270.94
NSW1,29-01-18 15:30,11316.93,100.5
NSW1,29-01-19 15:30,12732.53,274.61
NSW1,29-01-18 16:00,11485.18,100.42
NSW1,29-01-19 16:00,12923.19,2258.55
NSW1,29-01-18 16:30,11496.53,98.55
NSW1,29-01-19 16:30,12871.28,4631.98
NSW1,29-01-18 17:00,11527.25,102.97
NSW1,29-01-19 17:00,12842.56,2325.06
NSW1,29-01-18 17:30,11295.77,95.31
NSW1,29-01-19 17:30,12691.98,272.31
NSW1,29-01-18 18:00,11157.39,94.18
NSW1,29-01-19 18:00,12572.28,283.6
NSW1,29-01-18 18:30,10744.16,96.35
NSW1,29-01-19 18:30,12219.16,275.23
NSW1,29-01-18 19:00,10434.37,100.59
NSW1,29-01-19 19:00,11883.86,287.35
NSW1,29-01-18 19:30,10193.38,102.75
NSW1,29-01-19 19:30,11506.37,158.7
NSW1,29-01-18 20:00,10061.34,94.51
NSW1,29-01-19 20:00,11280.31,121.54
NSW1,29-01-18 20:30,9771.73,88.02
NSW1,29-01-19 20:30,10841.57,120.45
NSW1,29-01-18 21:00,9497.83,65.77
NSW1,29-01-19 21:00,10422.24,110.22
NSW1,29-01-18 21:30,9177.89,63.34
NSW1,29-01-19 21:30,9994.41,105.85
NSW1,29-01-18 22:00,8939.31,69.68
NSW1,29-01-19 22:00,9548.38,99.58
NSW1,29-01-18 22:30,8696.66,66.25
NSW1,29-01-19 22:30,9273.1,106.37
NSW1,29-01-18 23:00,8478.53,65.37
NSW1,29-01-19 23:00,8884.25,115.08
NSW1,29-01-18 23:30,8137.89,64.8
NSW1,29-01-19 23:30,8544.63,103.13
NSW1,30-01-18 0:00,7921.02,57.48
NSW1,30-01-19 0:00,8330.48,97.84
NSW1,30-01-18 0:30,7683.31,58.53
NSW1,30-01-19 0:30,8116.18,94.87
NSW1,30-01-18 1:00,7458.81,59.51
NSW1,30-01-19 1:00,7866.53,92.75
NSW1,30-01-18 1:30,7139.55,61.63
NSW1,30-01-19 1:30,7614.39,83.36
NSW1,30-01-18 2:00,6917.92,56.44
NSW1,30-01-19 2:00,7352.3,85.98
NSW1,30-01-18 2:30,6780.16,62.17
NSW1,30-01-19 2:30,7206.91,82.78
NSW1,30-01-18 3:00,6753.41,62.19
NSW1,30-01-19 3:00,7099.81,77.79
NSW1,30-01-18 3:30,6778.22,63.85
NSW1,30-01-19 3:30,7157.93,76.96
NSW1,30-01-18 4:00,6797.28,60.01
NSW1,30-01-19 4:00,7202.66,82.41
NSW1,30-01-18 4:30,6983.03,60.14
NSW1,30-01-19 4:30,7463.49,90.69
NSW1,30-01-18 5:00,7180.79,62.67
NSW1,30-01-19 5:00,7605.38,63.51
NSW1,30-01-18 5:30,7631.94,62.15
NSW1,30-01-19 5:30,8084.87,83.77
NSW1,30-01-18 6:00,8079.11,78.68
NSW1,30-01-19 6:00,8470.69,103.59
NSW1,30-01-18 6:30,8484.46,82.41
NSW1,30-01-19 6:30,8903.23,120.91
NSW1,30-01-18 7:00,8837.47,93.82
NSW1,30-01-19 7:00,9291.9,135.05
NSW1,30-01-18 7:30,9128.66,87.36
NSW1,30-01-19 7:30,9514.2,115.18
NSW1,30-01-18 8:00,9222.36,87.63
NSW1,30-01-19 8:00,9609.19,121.28
NSW1,30-01-18 8:30,9371.19,90.42
NSW1,30-01-19 8:30,9834.8,158.43
NSW1,30-01-18 9:00,9555.57,102.29
NSW1,30-01-19 9:00,10038.76,127.31
NSW1,30-01-18 9:30,9681.65,93.3
NSW1,30-01-19 9:30,10272.92,213.46
NSW1,30-01-18 10:00,9836.76,86.27
NSW1,30-01-19 10:00,10415.96,273.35
NSW1,30-01-18 10:30,9978.01,93.42
NSW1,30-01-19 10:30,10603.12,288.03
NSW1,30-01-18 11:00,10065.95,91.79
NSW1,30-01-19 11:00,10785.32,256.44
NSW1,30-01-18 11:30,10142.73,85.67
NSW1,30-01-19 11:30,11022.7,160.33
NSW1,30-01-18 12:00,10333.17,91.4
NSW1,30-01-19 12:00,11122.86,201.53
NSW1,30-01-18 12:30,10495.4,99.92
NSW1,30-01-19 12:30,11276.04,288.13
NSW1,30-01-18 13:00,10663.05,103.34
NSW1,30-01-19 13:00,11632.12,297.22
NSW1,30-01-18 13:30,10893.83,100.92
NSW1,30-01-19 13:30,11686.26,286.95
NSW1,30-01-18 14:00,11066.38,99.66
NSW1,30-01-19 14:00,11715.13,299.58
NSW1,30-01-18 14:30,11250.31,110.86
NSW1,30-01-19 14:30,11780.92,239.58
NSW1,30-01-18 15:00,11529.25,129.09
NSW1,30-01-19 15:00,11899.53,243.83
NSW1,30-01-18 15:30,11711.01,146.54
NSW1,30-01-19 15:30,12208.95,253.63
NSW1,30-01-18 16:00,11810.61,163.93
NSW1,30-01-19 16:00,12369.34,222.66
NSW1,30-01-18 16:30,11869.42,146.84
NSW1,30-01-19 16:30,12228.83,218.81
NSW1,30-01-18 17:00,11708.59,119.76
NSW1,30-01-19 17:00,12252.69,200.87
NSW1,30-01-18 17:30,11373.28,95.55
NSW1,30-01-19 17:30,12004.28,205.97
NSW1,30-01-18 18:00,11223.65,86.27
NSW1,30-01-19 18:00,11921.19,133.44
NSW1,30-01-18 18:30,10933.14,80.96
NSW1,30-01-19 18:30,11649.07,126.51
NSW1,30-01-18 19:00,10591.4,103.19
NSW1,30-01-19 19:00,11440.62,185.27
NSW1,30-01-18 19:30,10442.4,116.5
NSW1,30-01-19 19:30,11298.74,163.66
NSW1,30-01-18 20:00,10187.17,109.13
NSW1,30-01-19 20:00,11091.36,153.94
NSW1,30-01-18 20:30,9855.65,96.92
NSW1,30-01-19 20:30,10784.07,175.36
NSW1,30-01-18 21:00,9413.95,82.2
NSW1,30-01-19 21:00,10349.6,115.35
NSW1,30-01-18 21:30,9069.77,76.46
NSW1,30-01-19 21:30,9989.79,121.46
NSW1,30-01-18 22:00,8639.96,64.14
NSW1,30-01-19 22:00,9537.1,108.96
NSW1,30-01-18 22:30,8455.86,76.22
NSW1,30-01-19 22:30,9206.15,115.29
NSW1,30-01-18 23:00,8128.73,64.22
NSW1,30-01-19 23:00,8910.11,97.74
NSW1,30-01-18 23:30,7846.59,56.77
NSW1,30-01-19 23:30,8502.88,78.75
NSW1,31-01-18 0:00,7689.55,53.84
NSW1,31-01-19 0:00,8246.14,88.93
NSW1,31-01-18 0:30,7469.68,56.09
NSW1,31-01-19 0:30,7995.66,90.41
NSW1,31-01-18 1:00,7177.21,52.04
NSW1,31-01-19 1:00,7780.72,85.18
NSW1,31-01-18 1:30,6830.23,54.96
NSW1,31-01-19 1:30,7435.8,71.12
NSW1,31-01-18 2:00,6595.57,51.21
NSW1,31-01-19 2:00,7234.96,81.56
NSW1,31-01-18 2:30,6452.29,54.98
NSW1,31-01-19 2:30,7131.98,74.52
NSW1,31-01-18 3:00,6386.89,54.12
NSW1,31-01-19 3:00,7047.88,74.03
NSW1,31-01-18 3:30,6434.33,57.29
NSW1,31-01-19 3:30,7101.5,86.44
NSW1,31-01-18 4:00,6484.79,56.87
NSW1,31-01-19 4:00,7086.18,82.48
NSW1,31-01-18 4:30,6697.18,64.29
NSW1,31-01-19 4:30,7325.73,79.27
NSW1,31-01-18 5:00,6873.73,61.69
NSW1,31-01-19 5:00,7613.07,81.77
NSW1,31-01-18 5:30,7395.11,68.61
NSW1,31-01-19 5:30,8097.27,102.27
NSW1,31-01-18 6:00,7678.97,64.43
NSW1,31-01-19 6:00,8503.32,106.13
NSW1,31-01-18 6:30,8086.51,79.34
NSW1,31-01-19 6:30,8906.25,160.72
NSW1,31-01-18 7:00,8325.55,86.18
NSW1,31-01-19 7:00,9273.24,284.65
NSW1,31-01-18 7:30,8499.29,76.57
NSW1,31-01-19 7:30,9536.96,107.98
NSW1,31-01-18 8:00,8499,68.1
NSW1,31-01-19 8:00,9728.73,108.62
NSW1,31-01-18 8:30,8592.64,78.6
NSW1,31-01-19 8:30,9942.5,110.14
NSW1,31-01-18 9:00,8573.78,72.55
NSW1,31-01-19 9:00,10170.82,110.93
NSW1,31-01-18 9:30,8566.19,78.39
NSW1,31-01-19 9:30,10380.41,104.4
NSW1,31-01-18 10:00,8544.43,83.62
NSW1,31-01-19 10:00,10602.12,110.76
NSW1,31-01-18 10:30,8459.85,72.22
NSW1,31-01-19 10:30,10693.5,108.89
NSW1,31-01-18 11:00,8414.21,75.73
NSW1,31-01-19 11:00,10801.99,109.04
NSW1,31-01-18 11:30,8334.45,83.23
NSW1,31-01-19 11:30,11024.88,112.46
NSW1,31-01-18 12:00,8313.72,85.09
NSW1,31-01-19 12:00,11345.58,120.06
NSW1,31-01-18 12:30,8269.42,80.42
NSW1,31-01-19 12:30,11555.76,144.19
NSW1,31-01-18 13:00,8193.74,78.52
NSW1,31-01-19 13:00,11966.23,125.08
NSW1,31-01-18 13:30,8186.36,80.34
NSW1,31-01-19 13:30,12210.65,133.38
NSW1,31-01-18 14:00,8147.83,76.07
NSW1,31-01-19 14:00,12450.94,154.17
NSW1,31-01-18 14:30,8167.27,83.67
NSW1,31-01-19 14:30,12658.02,137.44
NSW1,31-01-18 15:00,8224.84,79.35
NSW1,31-01-19 15:00,13043.68,153.06
NSW1,31-01-18 15:30,8293.78,84.88
NSW1,31-01-19 15:30,13388.48,141.62
NSW1,31-01-18 16:00,8395.58,92.9
NSW1,31-01-19 16:00,13638.66,244.05
NSW1,31-01-18 16:30,8371.79,77.34
NSW1,31-01-19 16:30,13700.9,1913
NSW1,31-01-18 17:00,8474.57,83.4
NSW1,31-01-19 17:00,13607.67,256.96
NSW1,31-01-18 17:30,8318.13,64.56
NSW1,31-01-19 17:30,12853.58,118.45
NSW1,31-01-18 18:00,8243.74,58.43
NSW1,31-01-19 18:00,12115.24,113.23
NSW1,31-01-18 18:30,8145.58,62.97
NSW1,31-01-19 18:30,11422.04,110.62
NSW1,31-01-18 19:00,8116.89,76.2
NSW1,31-01-19 19:00,10889.16,114.4
NSW1,31-01-18 19:30,8075.67,63.6
NSW1,31-01-19 19:30,10430.67,113.85
NSW1,31-01-18 20:00,8030.71,71.23
NSW1,31-01-19 20:00,10151.35,112.16
NSW1,31-01-18 20:30,7888.72,70.98
NSW1,31-01-19 20:30,9639.91,101.79
NSW1,31-01-18 21:00,7655.29,64.12
NSW1,31-01-19 21:00,9156.11,87.67
NSW1,31-01-18 21:30,7555.24,63.12
NSW1,31-01-19 21:30,8898.25,89.44
NSW1,31-01-18 22:00,7352.8,56.73
NSW1,31-01-19 22:00,8584.26,70.89
NSW1,31-01-18 22:30,7370.29,60.88
NSW1,31-01-19 22:30,8351.58,75.7
NSW1,31-01-18 23:00,7227.34,58.69
NSW1,31-01-19 23:00,8060.04,70.17
NSW1,31-01-18 23:30,7055.73,60.24
NSW1,31-01-19 23:30,7803.95,62.21
NSW1,01-02-18 0:00,6966.93,64.09
NSW1,01-02-19 0:00,7621.71,61.34
NSW1,01-02-18 0:30,6776.69,67.43
NSW1,01-02-19 0:30,7453.57,63.24
NSW1,01-02-18 1:00,6640.35,59.04
NSW1,01-02-19 1:00,7213.22,66.52
NSW1,01-02-18 1:30,6388.71,58.22
NSW1,01-02-19 1:30,6961.2,81.33
NSW1,01-02-18 2:00,6182.54,52.54
NSW1,01-02-19 2:00,6768.1,82.33
NSW1,01-02-18 2:30,6029.49,57.73
NSW1,01-02-19 2:30,6616.2,79.91
NSW1,01-02-18 3:00,6018.82,61.2
NSW1,01-02-19 3:00,6597.62,67.38
NSW1,01-02-18 3:30,6019.23,64.62
NSW1,01-02-19 3:30,6597.79,70.72
NSW1,01-02-18 4:00,6117.77,59.78
NSW1,01-02-19 4:00,6662.12,79.27
NSW1,01-02-18 4:30,6361.33,59.01
NSW1,01-02-19 4:30,6871.18,82.26
NSW1,01-02-18 5:00,6576.6,60.12
NSW1,01-02-19 5:00,7088.26,80.06
NSW1,01-02-18 5:30,7047,67.02
NSW1,01-02-19 5:30,7535.82,70.11
NSW1,01-02-18 6:00,7469.65,79.86
NSW1,01-02-19 6:00,7874.42,79.2
NSW1,01-02-18 6:30,7815.45,81.51
NSW1,01-02-19 6:30,8261.53,81.16
NSW1,01-02-18 7:00,8042.03,87.45
NSW1,01-02-19 7:00,8542.03,81.01
NSW1,01-02-18 7:30,8097.1,75.45
NSW1,01-02-19 7:30,8672.65,72.7
NSW1,01-02-18 8:00,8038.8,66.83
NSW1,01-02-19 8:00,8678.67,80.2
NSW1,01-02-18 8:30,8025.69,66.19
NSW1,01-02-19 8:30,8717.04,79.71
NSW1,01-02-18 9:00,8024.18,64.45
NSW1,01-02-19 9:00,8734.79,78.94
NSW1,01-02-18 9:30,8027.75,64.35
NSW1,01-02-19 9:30,8649.6,72.43
NSW1,01-02-18 10:00,8097.23,67.64
NSW1,01-02-19 10:00,8708.56,98.89
NSW1,01-02-18 10:30,8110.54,64.93
NSW1,01-02-19 10:30,8638.95,91.51
NSW1,01-02-18 11:00,8014.38,63.74
NSW1,01-02-19 11:00,8663.1,88.02
NSW1,01-02-18 11:30,8000.44,67.64
NSW1,01-02-19 11:30,8525.7,82.74
NSW1,01-02-18 12:00,7965.33,66.21
NSW1,01-02-19 12:00,8573.57,85.04
NSW1,01-02-18 12:30,7980.11,61.17
NSW1,01-02-19 12:30,8485.96,82.81
NSW1,01-02-18 13:00,7914.75,62.94
NSW1,01-02-19 13:00,8462.54,82.31
NSW1,01-02-18 13:30,7974.4,67.75
NSW1,01-02-19 13:30,8462.72,85.49
NSW1,01-02-18 14:00,7982.96,66.85
NSW1,01-02-19 14:00,8517.07,89
NSW1,01-02-18 14:30,8028.03,61.73
NSW1,01-02-19 14:30,8475.9,92.51
NSW1,01-02-18 15:00,7966.93,63.45
NSW1,01-02-19 15:00,8559.97,88.47
NSW1,01-02-18 15:30,8083.85,65.04
NSW1,01-02-19 15:30,8596.51,94.65
NSW1,01-02-18 16:00,8101.84,61.09
NSW1,01-02-19 16:00,8650.59,99.54
NSW1,01-02-18 16:30,8156.98,63.1
NSW1,01-02-19 16:30,8635.59,97.58
NSW1,01-02-18 17:00,8208.3,65.23
NSW1,01-02-19 17:00,8627.13,92.83
NSW1,01-02-18 17:30,8202.52,77.55
NSW1,01-02-19 17:30,8499.8,91.61
NSW1,01-02-18 18:00,8153.47,81.78
NSW1,01-02-19 18:00,8477.41,88.84
NSW1,01-02-18 18:30,8037.8,80.3
NSW1,01-02-19 18:30,8404.57,85.33
NSW1,01-02-18 19:00,7960.33,84.12
NSW1,01-02-19 19:00,8378.98,88.82
NSW1,01-02-18 19:30,8002.78,86.6
NSW1,01-02-19 19:30,8348.17,86.85
NSW1,01-02-18 20:00,8034.71,86.44
NSW1,01-02-19 20:00,8309.86,85.06
NSW1,01-02-18 20:30,7884.57,71.36
NSW1,01-02-19 20:30,8057.78,80.45
NSW1,01-02-18 21:00,7642.49,61.87
NSW1,01-02-19 21:00,7919.62,80.07
NSW1,01-02-18 21:30,7624.46,56.52
NSW1,01-02-19 21:30,7921.78,82.11
NSW1,01-02-18 22:00,7479.92,55.98
NSW1,01-02-19 22:00,7778.22,76.27
NSW1,01-02-18 22:30,7491.55,64.48
NSW1,01-02-19 22:30,7753.57,83.47
NSW1,01-02-18 23:00,7404.11,61.28
NSW1,01-02-19 23:00,7596.27,78.08
NSW1,01-02-18 23:30,7275.23,55.3
NSW1,01-02-19 23:30,7454.62,64.56
NSW1,02-02-18 0:00,7120.77,53.71
NSW1,02-02-19 0:00,7331.15,58.76
NSW1,02-02-18 0:30,6997.5,55.15
NSW1,02-02-19 0:30,7194.42,60.78
NSW1,02-02-18 1:00,6790.73,53.93
NSW1,02-02-19 1:00,7065.91,66.13
NSW1,02-02-18 1:30,6465.78,44.73
NSW1,02-02-19 1:30,6774.61,66.04
NSW1,02-02-18 2:00,6268.1,41.92
NSW1,02-02-19 2:00,6593.28,68.73
NSW1,02-02-18 2:30,6110.09,57.41
NSW1,02-02-19 2:30,6510.77,71.07
NSW1,02-02-18 3:00,6091.37,65.05
NSW1,02-02-19 3:00,6460.32,72.04
NSW1,02-02-18 3:30,6112.41,60.91
NSW1,02-02-19 3:30,6423.03,71.89
NSW1,02-02-18 4:00,6158.97,56.3
NSW1,02-02-19 4:00,6425.01,73.05
NSW1,02-02-18 4:30,6354.83,62.33
NSW1,02-02-19 4:30,6538.08,73.34
NSW1,02-02-18 5:00,6596.92,64.5
NSW1,02-02-19 5:00,6581.15,54.14
NSW1,02-02-18 5:30,7032.26,66.97
NSW1,02-02-19 5:30,6794.11,62.03
NSW1,02-02-18 6:00,7465.13,83.85
NSW1,02-02-19 6:00,6892,65.26
NSW1,02-02-18 6:30,7772.76,79.63
NSW1,02-02-19 6:30,7133.96,49.71
NSW1,02-02-18 7:00,8009.04,90.23
NSW1,02-02-19 7:00,7406.79,64.01
NSW1,02-02-18 7:30,8101.36,81.19
NSW1,02-02-19 7:30,7702.51,72.49
NSW1,02-02-18 8:00,8157.11,84.84
NSW1,02-02-19 8:00,7885.5,69.77
NSW1,02-02-18 8:30,8173.88,81.12
NSW1,02-02-19 8:30,8029.51,67.88
NSW1,02-02-18 9:00,8244.5,84.55
NSW1,02-02-19 9:00,8077.5,75.87
NSW1,02-02-18 9:30,8220.12,77.69
NSW1,02-02-19 9:30,8181.63,78.34
NSW1,02-02-18 10:00,8218.32,76.86
NSW1,02-02-19 10:00,8192.3,80.49
NSW1,02-02-18 10:30,8177.86,75.17
NSW1,02-02-19 10:30,8272.54,83.78
NSW1,02-02-18 11:00,8187.64,77.82
NSW1,02-02-19 11:00,8181.86,79.05
NSW1,02-02-18 11:30,8069.88,72.82
NSW1,02-02-19 11:30,8222.21,81.71
NSW1,02-02-18 12:00,8075.83,71.62
NSW1,02-02-19 12:00,8112.37,78.78
NSW1,02-02-18 12:30,8066.6,70.14
NSW1,02-02-19 12:30,8024.75,76.94
NSW1,02-02-18 13:00,8046.36,80.06
NSW1,02-02-19 13:00,8023.97,80.01
NSW1,02-02-18 13:30,7973.81,76.67
NSW1,02-02-19 13:30,8060.62,78.37
NSW1,02-02-18 14:00,8037.91,81.85
NSW1,02-02-19 14:00,8054.43,73.64
NSW1,02-02-18 14:30,7988.67,70.2
NSW1,02-02-19 14:30,8135.18,75.02
NSW1,02-02-18 15:00,8026.58,69.04
NSW1,02-02-19 15:00,8227.97,81.57
NSW1,02-02-18 15:30,8036.88,64.07
NSW1,02-02-19 15:30,8378.26,84.6
NSW1,02-02-18 16:00,8075.68,69.18
NSW1,02-02-19 16:00,8490.26,81.04
NSW1,02-02-18 16:30,8039.9,64.14
NSW1,02-02-19 16:30,8581.58,72.87
NSW1,02-02-18 17:00,8097.09,64.58
NSW1,02-02-19 17:00,8753.9,85.95
NSW1,02-02-18 17:30,7944.94,65.1
NSW1,02-02-19 17:30,8842.5,87.36
NSW1,02-02-18 18:00,7887.85,62.56
NSW1,02-02-19 18:00,8918.33,88.45
NSW1,02-02-18 18:30,7766.28,56.87
NSW1,02-02-19 18:30,8864.12,87.15
NSW1,02-02-18 19:00,7684.49,61.3
NSW1,02-02-19 19:00,8806.67,87.66
NSW1,02-02-18 19:30,7825.25,66.87
NSW1,02-02-19 19:30,8794.03,87.1
NSW1,02-02-18 20:00,7824.33,66.71
NSW1,02-02-19 20:00,8820.37,90.27
NSW1,02-02-18 20:30,7742.47,62.81
NSW1,02-02-19 20:30,8646.63,81.68
NSW1,02-02-18 21:00,7565.21,58.76
NSW1,02-02-19 21:00,8554.05,76.65
NSW1,02-02-18 21:30,7561.15,65.04
NSW1,02-02-19 21:30,8380.12,86.97
NSW1,02-02-18 22:00,7462.26,59.55
NSW1,02-02-19 22:00,8197.63,63.07
NSW1,02-02-18 22:30,7516.97,62.29
NSW1,02-02-19 22:30,8078.59,77.47
NSW1,02-02-18 23:00,7446.22,64.29
NSW1,02-02-19 23:00,7805.2,61.17
NSW1,02-02-18 23:30,7217.32,66.11
NSW1,02-02-19 23:30,7578.8,51.75
NSW1,03-02-18 0:00,7141.39,58.93
NSW1,03-02-19 0:00,7375.78,52.52
NSW1,03-02-18 0:30,6925.05,53.65
NSW1,03-02-19 0:30,7260.16,75.6
NSW1,03-02-18 1:00,6752.14,47.41
NSW1,03-02-19 1:00,7076.04,73.21
NSW1,03-02-18 1:30,6442.66,55.07
NSW1,03-02-19 1:30,6808.71,63.65
NSW1,03-02-18 2:00,6198.07,56.9
NSW1,03-02-19 2:00,6618.4,71.13
NSW1,03-02-18 2:30,6020.16,51.92
NSW1,03-02-19 2:30,6542.64,75.63
NSW1,03-02-18 3:00,5961.21,55.65
NSW1,03-02-19 3:00,6492.94,77.98
NSW1,03-02-18 3:30,5969.76,53.27
NSW1,03-02-19 3:30,6448.78,75.48
NSW1,03-02-18 4:00,5957.61,54.98
NSW1,03-02-19 4:00,6498.24,78.84
NSW1,03-02-18 4:30,6063.19,55.18
NSW1,03-02-19 4:30,6503.73,76.05
NSW1,03-02-18 5:00,6159.74,59.08
NSW1,03-02-19 5:00,6512.39,56.64
NSW1,03-02-18 5:30,6362.47,58.5
NSW1,03-02-19 5:30,6612.6,53.75
NSW1,03-02-18 6:00,6453.39,61.77
NSW1,03-02-19 6:00,6699.37,61.15
NSW1,03-02-18 6:30,6711.06,58.92
NSW1,03-02-19 6:30,6883.94,55.67
NSW1,03-02-18 7:00,6918.05,57.97
NSW1,03-02-19 7:00,7086.56,55.67
NSW1,03-02-18 7:30,7127.89,57.7
NSW1,03-02-19 7:30,7365.43,65.63
NSW1,03-02-18 8:00,7316.05,62.22
NSW1,03-02-19 8:00,7555.01,56.15
NSW1,03-02-18 8:30,7526.27,64.44
NSW1,03-02-19 8:30,7735.23,77.63
NSW1,03-02-18 9:00,7522.74,64.02
NSW1,03-02-19 9:00,7893.09,81.97
NSW1,03-02-18 9:30,7543.44,64.1
NSW1,03-02-19 9:30,8073.39,85.92
NSW1,03-02-18 10:00,7495.51,62.81
NSW1,03-02-19 10:00,8172.52,77.63
NSW1,03-02-18 10:30,7417.93,61.25
NSW1,03-02-19 10:30,8231.19,75.69
NSW1,03-02-18 11:00,7383.39,62.81
NSW1,03-02-19 11:00,8459.56,78.39
NSW1,03-02-18 11:30,7258.9,56
NSW1,03-02-19 11:30,8634.29,84.36
NSW1,03-02-18 12:00,7201.2,58.22
NSW1,03-02-19 12:00,8800.69,87.94
NSW1,03-02-18 12:30,7119.25,56.38
NSW1,03-02-19 12:30,8981.41,88.28
NSW1,03-02-18 13:00,7027.41,56.09
NSW1,03-02-19 13:00,9204.67,94.23
NSW1,03-02-18 13:30,7024.38,60.37
NSW1,03-02-19 13:30,9377.69,91.36
NSW1,03-02-18 14:00,6984.79,57.85
NSW1,03-02-19 14:00,9550.1,107.95
NSW1,03-02-18 14:30,7026.14,58.02
NSW1,03-02-19 14:30,9789.22,181.56
NSW1,03-02-18 15:00,7110.63,59.09
NSW1,03-02-19 15:00,10008.05,99.11
NSW1,03-02-18 15:30,7151.75,58.78
NSW1,03-02-19 15:30,10220.24,123.25
NSW1,03-02-18 16:00,7293.66,60.78
NSW1,03-02-19 16:00,10419.85,186.24
NSW1,03-02-18 16:30,7277.19,59.31
NSW1,03-02-19 16:30,10584.3,256.75
NSW1,03-02-18 17:00,7378.31,59.62
NSW1,03-02-19 17:00,10771.32,275.35
NSW1,03-02-18 17:30,7483.16,66.26
NSW1,03-02-19 17:30,10840.48,263.45
NSW1,03-02-18 18:00,7489.86,66.47
NSW1,03-02-19 18:00,10688.95,127.24
NSW1,03-02-18 18:30,7526.98,74.54
NSW1,03-02-19 18:30,10399.44,119.97
NSW1,03-02-18 19:00,7525.26,76.11
NSW1,03-02-19 19:00,10050.42,167.33
NSW1,03-02-18 19:30,7571.4,72.39
NSW1,03-02-19 19:30,9944.52,205.79
NSW1,03-02-18 20:00,7576.35,65.22
NSW1,03-02-19 20:00,9777.18,259.47
NSW1,03-02-18 20:30,7492.44,61.96
NSW1,03-02-19 20:30,9517.39,212.45
NSW1,03-02-18 21:00,7382.16,56.81
NSW1,03-02-19 21:00,9167.58,134.62
NSW1,03-02-18 21:30,7326.95,55.91
NSW1,03-02-19 21:30,8859.22,157.4
NSW1,03-02-18 22:00,7264.49,54.9
NSW1,03-02-19 22:00,8541.64,146.25
NSW1,03-02-18 22:30,7175.73,68.66
NSW1,03-02-19 22:30,8326.2,116.62
NSW1,03-02-18 23:00,7048.77,69.81
NSW1,03-02-19 23:00,8005.03,94.45
NSW1,03-02-18 23:30,6840.12,56.58
NSW1,03-02-19 23:30,7697.84,76.71
NSW1,04-02-18 0:00,6685.03,58.93
NSW1,04-02-19 0:00,7521.28,83.11
NSW1,04-02-18 0:30,6580.37,55.42
NSW1,04-02-19 0:30,7368.77,84.86
NSW1,04-02-18 1:00,6454.53,57.77
NSW1,04-02-19 1:00,7144.34,74.8
NSW1,04-02-18 1:30,6162.56,67.19
NSW1,04-02-19 1:30,6881.18,79.75
NSW1,04-02-18 2:00,5980.8,60.13
NSW1,04-02-19 2:00,6695.11,85.25
NSW1,04-02-18 2:30,5915.54,61.01
NSW1,04-02-19 2:30,6670.31,80.3
NSW1,04-02-18 3:00,5836.85,76.26
NSW1,04-02-19 3:00,6622.75,79.94
NSW1,04-02-18 3:30,5809.27,75.13
NSW1,04-02-19 3:30,6661.79,81.58
NSW1,04-02-18 4:00,5842.7,76.14
NSW1,04-02-19 4:00,6724.73,80.12
NSW1,04-02-18 4:30,5890.43,76.98
NSW1,04-02-19 4:30,6958.25,78.68
NSW1,04-02-18 5:00,5953.8,81.08
NSW1,04-02-19 5:00,7227.7,95.11
NSW1,04-02-18 5:30,6061.32,86.77
NSW1,04-02-19 5:30,7763.92,100.3
NSW1,04-02-18 6:00,6152.6,70.42
NSW1,04-02-19 6:00,8216.45,90.1
NSW1,04-02-18 6:30,6293.06,55.42
NSW1,04-02-19 6:30,8607.54,105.1
NSW1,04-02-18 7:00,6474.55,56.34
NSW1,04-02-19 7:00,8917.51,151.51
